Timewave,FFT:Acceleration,FFT:Velocity
0.0427321554167919,0.00133820014430479,0.000165502013302069
0.00206768493952219,0.00134623979325242,5.8550560347524E-05
-0.0186091644556997,0.000278920320896902,3.00166807928504E-05
-0.0578951783066213,0.00102570332016663,5.19861960962947E-05
-0.00344614156587031,0.000696099934021361,0.000129346631415703
-0.00482459819221844,0.0021129021190372,0.000142892583698387
0.0406644704772697,0.00145680433400989,0.00012340189774729
-0.0144737945766553,0.000898101483915519,3.50975054530426E-05
-0.0213660777083959,0.000225656504914713,0.000150120660228087
-0.0827073975808875,0.00186619911231776,0.000109623542931384
-0.00482459819221844,0.00159578135510375,0.000142218553971136
0.0103384246976109,0.00154564980572528,6.33028731509389E-05
0.00758151144491469,0.000870570083363104,9.59648656356372E-05
0.0227445343347441,0.00140203073261909,6.79973094625929E-05
0.0282583608401366,0.0016581529007014,0.000127582387267616
0.0675443746910582,0.00178074280788727,9.63006541303175E-05
-0.00758151144491469,0.000887785758804344,4.16046195798102E-05
-0.0558274933670991,0.000376859228756337,1.71303958669439E-05
0.0234337626479181,0.000909156965603249,7.85968992247005E-05
-0.0199876210820478,0.00154251604361757,9.51779225157848E-05
-0.0958027355311947,0.00124723206443021,0.000113868835198887
-0.0206768493952219,0.000515944243373076,9.04606339327697E-05
0.0599628632461435,0.00140987025140124,6.91449659319434E-05
0.109587301794676,0.000812260934711292,7.38849282397117E-05
0.0592736349329694,0.000670314780305862,0.000210037407949854
0.0420429271036178,0.00264567027173695,0.000119863580908096
-0.00206768493952219,0.00149151178316203,8.23018455651757E-05
-0.0137845662634813,0.000934798003174761,2.39528279634919E-05
0.0130953379503072,0.00152212049714361,3.10875471304375E-05
0.149562543958772,0.00106767846851286,8.55424362443868E-05
0.0682336030042322,0.000870457837428043,6.71312050572862E-05
-0.0861535391467579,0.00114615765603226,8.24503416051546E-05
0.00344614156587031,0.00131350110239531,5.23336282306874E-05
0.032393730719181,0.00201905970929259,0.000189531071298991
-0.0351506439718772,0.00261877108666906,0.00012722843875143
0.104762703602458,0.00149247096031259,0.000158114645376372
-0.00137845662634813,0.00169087987704334,6.140086680091E-05
0.0241229909610922,0.00191617318399577,3.79435388386523E-05
-0.0447998403563141,0.00114673832451975,0.000136807320304363
-0.0255014475874403,0.00208878231960807,0.000126534382570339
-0.0799504843281913,0.000865204681094226,0.00012047473891037
-0.0296368174664847,0.00140978834674343,1.61507915531844E-05
-0.0585844066197953,0.000435289042780233,9.80911014126707E-05
-0.0558274933670991,0.000765301816474836,6.73496936144266E-05
-0.0530705801144028,0.000995227722673407,3.42491373055323E-05
-0.0186091644556997,0.000350945465318473,9.35072919612248E-05
0.0937350505916725,0.00231260544038385,7.75094645395896E-05
0.000689228313174063,0.000727555636198011,0.000200785809217827
0.000689228313174063,0.00112668946649877,0.000149369693096532
-0.0613413198724916,0.00236025326070805,8.81969826173672E-05
-0.144048717453379,0.000207176716033023,0.000141723369854013
0.0055138265053925,0.00072804373032718,1.57099922938008E-05
0.0268799042137884,0.000143475905872282,3.32579484087358E-05
0.0255014475874403,0.00193518730395099,6.64030147754383E-05
-0.0682336030042322,0.000725878712296878,0.000150051449223264
0.0144737945766553,0.00202472118637737,7.82802275620199E-05
0.106141160228806,0.000818583173402871,0.000211299095743451
0.0255014475874403,0.00164049308532225,6.55539360300652E-05
0.032393730719181,0.000374862095264971,3.98951790278934E-05
0.0303260457796588,0.000734656821024953,6.66157529555396E-05
0.087531995773106,0.00092764361020488,2.72219378286387E-05
-0.0399752421640956,0.00291744592957473,8.24075089148245E-05
-0.00620305481856657,0.000556697365627588,0.000177172882815929
0,0.00167771285723454,1.884452909459E-05
0.0130953379503072,0.000674998581681159,0.000137420398522992
0.0282583608401366,0.00153238668870446,6.35702594387284E-05
0.0248122192742663,0.000923875870190633,8.52036206703083E-05
-0.0895996807126282,0.00109737290747487,4.77161140909074E-05
-0.0806397126413654,0.000899418733423555,5.14458367887536E-05
0.0627197764988397,0.000188532723887292,2.79116859843977E-05
0.00482459819221844,0.000823625159557632,7.31480899187193E-05
-0.0895996807126282,0.00101716161100147,7.64864296533831E-05
0.0158522512030034,0.000451744548606108,3.9835783035234E-05
-0.0172307078293516,0.000380167734805988,8.53658767984035E-05
-0.0558274933670991,0.00127231338303395,4.4357399901882E-05
-0.0475567536090103,0.000972009921426601,0.000153670944081047
-0.0151630228898294,0.00184199676836259,5.6253999631657E-05
0.0510028951748807,0.00100912207470192,8.86154815553039E-05
-0.0461782969826622,0.00141413454802739,5.42777047478236E-05
-0.0716797445701025,0.000574515056124793,0.000125335217151765
0.0489352102353585,0.0011889393621184,2.02556446536275E-05
0.0241229909610922,0.000913501853181274,0.000165646819666835
-0.0792612560150172,0.00200943094645986,0.000153219839607862
-0.0261906759006144,0.00222460501949223,8.22510149883526E-05
0.0158522512030034,0.00104600416886093,9.50042164230369E-05
0.0117168813239591,0.000168508968151073,1.95885774882897E-05
-0.02205530602157,0.000512857684849252,8.63962098268929E-05
-0.0199876210820478,0.00124865648063128,2.30230327115485E-05
0.123371868058157,0.000689751871610737,6.99089916759639E-05
0.0751258861359728,0.00130078480092704,2.78547949933526E-05
-0.0627197764988397,0.000557643282608655,6.97857549422224E-05
-0.033082959032355,0.00143932574057541,0.000127813906104702
0.0399752421640956,0.00166021372163628,0.000117155718649515
-0.0916673656521503,0.0017704376272028,8.1458342889996E-05
-0.0186091644556997,0.00155988308889979,4.32817073394719E-05
0.0227445343347441,0.000783783633421211,0.000103257249648735
0.0296368174664847,0.000709540559445636,5.50820168989014E-05
-0.0627197764988397,0.00029182942843309,0.000180343941504224
-0.0268799042137884,0.00288513142664227,4.59502614664644E-05
-0.0392860138509216,0.000615318184541441,2.26801398392145E-05
-0.0923565939653244,0.000534519130310274,5.00468065242766E-05
0.0578951783066213,0.00150881085677415,4.34456806671867E-05
-0.0503136668617066,0.00060941715959017,0.000168424616787743
-0.0503136668617066,0.00171497518053499,2.76100190608651E-05
-0.0172307078293516,0.00124223030926197,6.31656180325529E-05
0.0572059499934472,0.00175292930787031,8.1723032463043E-05
-0.00895996807126282,0.000878075552622289,5.53684366545396E-05
-0.0186091644556997,0.000302783191044692,8.79600148609E-05
0.0530705801144028,0.00109454619449125,2.30175251964868E-05
0.0158522512030034,0.000589083992674969,2.40278408766465E-05
0.0365291005982253,0.000859172137996006,4.00739604488383E-05
0.0599628632461435,0.00101654531459091,7.2940654353543E-05
0.0282583608401366,0.000790885710691943,1.81628108059463E-05
0.0158522512030034,0.000320642284665514,8.83027035947924E-05
0.054449036740751,0.00273869880687411,4.19915961425033E-05
0.032393730719181,0.000947302934276094,0.000183692089794571
0.00137845662634813,0.00127223739949585,0.000113938779016075
-0.0833966258940616,0.00149806833771145,5.91303109377644E-05
0.0406644704772697,0.00115350444037272,9.03880545656245E-05
-0.0268799042137884,0.00147641423530355,7.80620659832801E-05
0.0558274933670991,0.00132077943073504,9.06471934571568E-05
0.105451931915632,0.000522686107395609,3.97013740884821E-05
0.0627197764988397,0.000654601125225205,6.35517398157822E-05
-0.0351506439718772,0.00103051103972826,7.56669173527572E-05
0.0130953379503072,0.00206749543232757,1.6648699664833E-05
0.0055138265053925,0.000214461976172565,0.000115232545445005
-0.0144737945766553,0.00201340419152926,3.43277954322731E-05
0.011027653010785,0.000874381152734452,0.000144565755938238
-0.065476689751536,0.000449035224729532,5.51654393951395E-05
0.0206768493952219,0.000701791060467938,0.000128911106467531
-0.0392860138509216,0.00181616312704151,0.000106533675228081
-0.0303260457796588,0.00139986905998229,0.000103263425669847
-0.0117168813239591,0.00217850436243698,0.000115486220636936
-0.00482459819221844,0.00138551967510794,7.80471130327677E-05
0.0275691325269625,0.00085351826094494,9.34117687439492E-05
-0.0199876210820478,0.00122993083216836,4.62398383334217E-05
-0.0255014475874403,0.000523980085710411,6.60067508940596E-05
-0.0234337626479181,0.000776466985955938,9.8749639476226E-05
0.0289475891533106,0.00199596108974002,3.65528436082484E-05
-0.0206768493952219,0.00106138953598055,4.90288869937755E-05
-0.00620305481856657,0.000346469603777666,7.42510667237731E-05
0.0289475891533106,0.000920553358472187,3.76646590173625E-05
-0.0137845662634813,0.000542409387152499,4.93042701275558E-05
0.0510028951748807,0.00125882085298625,0.000111553670114503
-0.0558274933670991,0.00142699275806987,7.60434028747574E-05
0.0516921234880547,0.00101153270784994,7.42974886695898E-05
0.0530705801144028,0.000822409445077447,6.95217714930475E-07
-0.00895996807126282,0.001485798620093,7.20831600045134E-05
0.00689228313174063,0.000698885280036358,0.00011346414675622
0.0130953379503072,0.00038391250101744,0.000138381458326997
-0.0165414795161775,0.00266688560186771,5.31069906303254E-05
0.0268799042137884,0.00112375029579336,5.02765963811056E-05
-0.0344614156587031,0.000529491127430347,6.61646895596743E-06
-0.0379075572245735,0.000797255289901446,0.000136031891347867
0.0282583608401366,0.00262727664649169,9.95594591747116E-05
0.120614954805461,0.00221362639046933,0.000128331106532435
0.0799504843281913,0.000691279813067078,0.000115092066138504
-0.0241229909610922,0.00074925871832714,6.21003588169761E-05
-0.011027653010785,0.00102160371916563,6.46181477172625E-05
0.0427321554167919,0.000753205561087057,6.31280390575868E-05
0.0117168813239591,0.000198392642081908,6.48034642867374E-05
0.0468675252958363,0.0014170486680887,8.83759295576336E-05
0.0372183289113994,0.00133757976863914,4.88245545555996E-05
0.0379075572245735,0.00124512643829366,3.05873187796022E-05
0.0296368174664847,0.000352108496816099,6.42503282865192E-05
-0.0971811921575429,0.00136978105932875,2.84430697738409E-05
-0.0758151144491469,0.00148253692893028,8.4903709151077E-05
-0.0351506439718772,0.00063405284068709,9.08396083438571E-05
-0.0137845662634813,0.000513524341077669,7.78335028578508E-05
0.0255014475874403,0.00169090487208899,6.54794517228814E-05
0.00206768493952219,0.000900849437742556,0.000102440973664719
-0.0151630228898294,0.00142525072307692,8.54376352009059E-05
-0.00895996807126282,0.00117810533967289,0.000147852206044281
0.0172307078293516,0.00262652291618166,3.69067267660217E-05
0.0213660777083959,0.000290735173151687,8.64806132683415E-05
0.0682336030042322,0.000349601420494279,1.90480944207553E-05
-0.0282583608401366,0.00040859118759587,2.37787026678173E-05
0.0275691325269625,0.00172138751112709,7.44985321663544E-05
-0.0268799042137884,0.00141796751557987,0.000116534338721069
-0.0282583608401366,0.000828454755303022,0.000107747617179043
-0.055138265053925,0.00209291633250176,4.73730708011378E-05
0.0282583608401366,0.00108326929105593,9.93185134080059E-05
-0.00137845662634813,0.00157734219947318,9.89741842722344E-05
0.0130953379503072,0.00159460461121645,0.000118770113297972
0.0406644704772697,0.0016991186804098,4.78299137905541E-05
-0.00275691325269625,0.000529051826224022,4.63004602495936E-05
-0.0268799042137884,0.00112734524425104,4.96549486196143E-05
0.0585844066197953,0.00123543754093295,7.96234777620004E-05
0.0241229909610922,0.000376418954545845,7.05759553019082E-06
-0.0599628632461435,0.00166560186043993,4.32032093919554E-05
0.0213660777083959,0.00158824039108927,0.000115984813976857
-0.124750324684505,0.00127326408831559,5.98610070746234E-05
-0.0227445343347441,0.00068844101281498,3.84594905383217E-05
-0.0337721873455291,0.000938936446610477,4.56859265915272E-05
-0.0213660777083959,0.000416323593054779,4.56478024184093E-05
-0.0406644704772697,0.000657376916449509,1.53932236869011E-05
0.0682336030042322,0.000926881897560612,7.91095862124239E-05
0.0585844066197953,0.0015178006172508,6.73803432907485E-05
-0.0337721873455291,0.000707419825845419,0.000101511438733242
0.00758151144491469,0.0019546538898392,2.71010791135735E-05
-0.055138265053925,0.00160078302627901,6.12775435959187E-05
0.0461782969826622,0.00117130074576255,0.000112729536204801
0.0186091644556997,0.000482207790814766,4.70239723431435E-05
-0.0461782969826622,0.000233414295429376,1.27267841940942E-05
0.0255014475874403,0.000954956956521105,5.51594252585105E-05
0.0213660777083959,0.00123423953933684,6.85965948584884E-05
0.0668551463778841,0.000368370539855736,4.65988596472874E-05
0.0978704204707169,0.000848684453278639,5.19952082422656E-05
0.0275691325269625,0.00137012772447434,8.58177486497762E-05
0.153697913837816,0.000758846198345726,0.000118641606144964
-0.0813289409545394,0.00212919711961656,1.94161379907048E-05
-0.0606520915593175,0.00203028211734443,7.7533198102293E-05
0.011027653010785,0.00135357535648663,9.62756200654354E-05
0.00482459819221844,0.00168494264954605,8.68392367829922E-05
-0.00620305481856657,0.00124397585970572,0.000120814756421572
-0.0227445343347441,0.00210417107599817,9.21029342284318E-05
0.0523813518012288,0.00250072813020249,8.03719390306145E-05
-0.0461782969826622,0.000968796642809124,6.53620955869854E-05
-0.0282583608401366,0.000290240159080263,6.43043371770387E-05
0.0379075572245735,0.000903372747702494,1.7166807867058E-05
-0.0944242789048466,0.00198015492419348,0.000101125681960824
0.0744366578227988,0.00256510086418693,0.000128767722126794
0.0640982331251878,0.00162649622090561,0.000111874985241439
-0.0958027355311947,0.0017804910084159,5.56687337245308E-05
-0.0420429271036178,0.000969538615562716,5.31329672696862E-05
0.0489352102353585,0.000645460026980146,6.55910772384194E-05
0.00689228313174063,0.000953108191684871,3.98214603673543E-05
0.032393730719181,0.00168132419278012,0.000121152662416597
0.0489352102353585,0.00191884815926263,8.81277078007716E-05
0.0613413198724916,0.00241327064418778,7.04860654939164E-05
-0.0234337626479181,0.00182252782491059,8.92895105472818E-05
-0.0461782969826622,0.00120888829332724,6.26335622977725E-05
-0.0199876210820478,0.000503129522224363,3.60550332051272E-05
0.0234337626479181,0.00104800438339692,2.76700182624935E-05
0.0744366578227988,0.00292733030459235,2.50630992517057E-05
-0.0475567536090103,0.00123235508727922,0.000180292045411024
0.076504342762321,0.00190402972670334,6.19602106696141E-05
-0.0696120596305803,0.000604353988282555,0.000108113858232383
-0.0647874614383619,0.00131257238591572,5.6403126189736E-05
-0.0916673656521503,0.000583767285662217,2.32460111928443E-05
