Timewave,FFT:Acceleration,FFT:Velocity
-0.00408234385157236,,
0.00748429706121599,,
-0.0156489847643607,,
-0.119068362337527,,
-0.0360607040222225,,
-0.0816468770314471,,
-0.147644769298534,,
0,,
-0.0693998454767301,,
-0.00544312513542981,,
-0.0360607040222225,,
-0.116346799769812,,
-0.13335656581803,,
-0.0115666409127883,,
0.0285764069610065,,
-0.064637110983229,,
-0.0877703928088057,,
-0.0809664863895184,,
-0.0360607040222225,,
-0.0326587508125789,,
-0.157170238285536,,
-0.134717347101888,,
-0.0442253917253672,,
0.0244940631094341,,
-0.0925331273023068,,
-0.0986566430796653,,
-0.00612351577735853,,
-0.0789253144637322,,
-0.103419377573166,,
-0.0374214853060799,,
-0.10137820564738,,
-0.132676175176102,,
-0.0632763296993715,,
-0.100017424363523,,
-0.0605547671316566,,
-0.00884507834507344,,
-0.0578332045639417,,
-0.109542893350525,,
-0.0625959390574428,,
0.0415038291576523,,
-0.0707606267605875,,
-0.099337033721594,,
-0.022452891183648,,
-0.0551116419962268,,
0.0673586735509439,,
-0.0312979695287214,,
-0.0904919553765206,,
-0.123150706189099,,
-0.0523900794285119,,
-0.121109534263313,,
-0.16533492598868,,
-0.0945742992280929,,
-0.13879969095346,,
-0.0666782829090152,,
-0.204117192578618,,
-0.136758519027674,,
-0.117027190411741,,
-0.116346799769812,,
-0.0877703928088057,,
0.0748429706121599,,
-0.0578332045639417,,
-0.084368439599162,,
-0.0782449238218035,,
-0.0401430478737948,,
0.00748429706121599,,
0.0469469542930821,,
-0.0278960163190778,,
0.022452891183648,,
-0.0959350805119504,,
-0.0625959390574428,,
-0.0551116419962268,,
0.0265352350352203,,
-0.000680390641928726,,
-0.154448675717821,,
-0.0435450010834385,,
-0.00544312513542981,,
-0.00340195320964363,,
-0.13335656581803,,
-0.16533492598868,,
-0.0850488302410908,,
-0.0693998454767301,,
-0.079605705105661,,
-0.0319783601706501,,
-0.0693998454767301,,
-0.0734821893283024,,
0.0510292981446545,,
-0.0428646104415097,,
-0.0401430478737948,,
-0.00816468770314471,,
-0.157850628927464,,
-0.0564724232800843,,
-0.0428646104415097,,
-0.0619155484155141,,
-0.127233050040672,,
-0.10137820564738,,
-0.00748429706121599,,
-0.034699922738365,,
-0.0469469542930821,,
-0.139480081595389,,
-0.116346799769812,,
-0.0687194548348013,,
-0.119068362337527,,
-0.0687194548348013,,
-0.102738986931238,,
-0.119748752979456,,
-0.154448675717821,,
-0.102738986931238,,
-0.079605705105661,,
-0.102738986931238,,
-0.237456334033125,,
-0.10137820564738,,
-0.114305627844026,,
-0.0898115647345918,,
-0.079605705105661,,
-0.0312979695287214,,
-0.0278960163190778,,
-0.123150706189099,,
-0.117027190411741,,
-0.155809457001678,,
-0.064637110983229,,
-0.108862502708596,,
-0.161252582137108,,
-0.0374214853060799,,
-0.18166430139497,,
-0.104099768215095,,
-0.102738986931238,,
-0.0557920326381555,,
-0.0415038291576523,,
-0.0285764069610065,,
-0.142201644163104,,
-0.0483077355769396,,
0.0238136724675054,,
-0.0904919553765206,,
-0.0523900794285119,,
-0.0299371882448639,,
0.00204117192578618,,
-0.00476273449350108,,
-0.121789924905242,,
-0.034699922738365,,
0.0455861730092246,,
0.00204117192578618,,
-0.0904919553765206,,
0.0367410946641512,,
-0.0306175788867927,,
0.0170097660482182,,
-0.0836880489572333,,
-0.0381018759480087,,
-0.11770758105367,,
-0.117027190411741,,
-0.0768841425379461,,
-0.0278960163190778,,
-0.0748429706121599,,
-0.0612351577735853,,
-0.163974144704823,,
-0.0428646104415097,,
-0.166015316630609,,
-0.0244940631094341,,
-0.0619155484155141,,
-0.0517096887865832,,
-0.0632763296993715,,
-0.0687194548348013,,
-0.0564724232800843,,
-0.125872268756814,,
-0.084368439599162,,
-0.168736879198324,,
-0.0816468770314471,,
-0.0741625799702312,,
-0.13879969095346,,
-0.125191878114886,,
-0.134717347101888,,
0.0156489847643607,,
-0.0197313286159331,,
0.0108862502708596,,
-0.0197313286159331,,
-0.170097660482182,,
-0.102738986931238,,
-0.11770758105367,,
-0.00680390641928726,,
-0.0238136724675054,,
-0.0455861730092246,,
-0.100697815005451,,
-0.0932135179442355,,
-0.202076020652832,,
-0.0428646104415097,,
-0.0904919553765206,,
-0.0605547671316566,,
-0.178942738827255,,
-0.0959350805119504,,
-0.084368439599162,,
-0.0476273449350108,,
-0.049668516860797,,
-0.112944846560169,,
-0.142201644163104,,
-0.128593831324529,,
-0.0122470315547171,,
-0.0578332045639417,,
-0.0278960163190778,,
-0.139480081595389,,
-0.10137820564738,,
-0.0442253917253672,,
-0.0415038291576523,,
-0.0428646104415097,,
-0.049668516860797,,
-0.123150706189099,,
-0.0408234385157236,,
0,,
-0.0809664863895184,,
-0.116346799769812,,
0.0510292981446545,,
-0.246981803020128,,
-0.112944846560169,,
-0.114986018485955,,
-0.00612351577735853,,
-0.0333391414545076,,
-0.157850628927464,,
-0.107501721424739,,
-0.136758519027674,,
-0.0945742992280929,,
-0.0945742992280929,,
-0.00612351577735853,,
-0.0415038291576523,,
-0.0659978922670864,,
-0.049668516860797,,
-0.0830076583153046,,
-0.0142882034805032,,
-0.0551116419962268,,
-0.0278960163190778,,
0.0176901566901469,,
-0.117027190411741,,
-0.106140940140881,,
-0.0945742992280929,,
-0.0850488302410908,,
-0.0966154711538791,,
-0.105460549498953,,
-0.10137820564738,,
-0.0578332045639417,,
0.0102058596289309,,
-0.121789924905242,,
-0.161252582137108,,
-0.109542893350525,,
-0.157170238285536,,
-0.0299371882448639,,
-0.10137820564738,,
0.0292567976029352,,
-0.108862502708596,,
-0.0557920326381555,,
-0.0258548443932916,,
0.000680390641928726,,
-0.0210921098997905,,
-0.0374214853060799,,
-0.0401430478737948,,
-0.193911332949687,,
-0.00612351577735853,,
0.0319783601706501,,
-0.0238136724675054,,
-0.206838755146333,,
0.0523900794285119,,
0.0265352350352203,,
-0.00544312513542981,,
-0.0557920326381555,,
-0.0925331273023068,,
-0.0782449238218035,,
-0.218405396059121,,
-0.10137820564738,,
-0.0741625799702312,,
-0.0258548443932916,,
-0.100017424363523,,
-0.107501721424739,,
-0.110223283992454,,
0.0156489847643607,,
-0.114986018485955,,
-0.0102058596289309,,
-0.104099768215095,,
-0.0170097660482182,,
-0.0850488302410908,,
-0.0578332045639417,,
-0.0870900021668769,,
-0.210921098997905,,
-0.091852736660378,,
-0.0142882034805032,,
-0.0333391414545076,,
-0.0170097660482182,,
-0.0523900794285119,,
-0.0659978922670864,,
-0.022452891183648,,
-0.122470315547171,,
-0.114986018485955,,
-0.00204117192578618,,
-0.079605705105661,,
-0.0231332818255767,,
-0.0387822665899374,,
-0.0823272676733759,,
-0.0238136724675054,,
-0.0755233612540886,,
-0.099337033721594,,
-0.0462665636511534,,
-0.0598743764897279,,
-0.0129274221966458,,
-0.124511487472957,,
-0.112944846560169,,
-0.0979762524377366,,
-0.136758519027674,,
-0.0360607040222225,,
-0.163974144704823,,
-0.0768841425379461,,
-0.0387822665899374,,
-0.00408234385157236,,
-0.21908578670105,,
-0.0367410946641512,,
-0.0748429706121599,,
-0.0442253917253672,,
-0.178942738827255,,
-0.10682133078281,,
-0.0741625799702312,,
-0.211601489639834,,
-0.139480081595389,,
-0.034699922738365,,
-0.0258548443932916,,
-0.0435450010834385,,
-0.0959350805119504,,
-0.173499613691825,,
-0.0442253917253672,,
-0.079605705105661,,
-0.147644769298534,,
-0.0966154711538791,,
-0.072121408044445,,
-0.0680390641928726,,
0.0374214853060799,,
-0.0578332045639417,,
-0.112944846560169,,
-0.115666409127883,,
-0.0442253917253672,,
0.00748429706121599,,
-0.0197313286159331,,
-0.0115666409127883,,
-0.126552659398743,,
-0.125872268756814,,
-0.10682133078281,,
-0.0979762524377366,,
-0.084368439599162,,
-0.0836880489572333,,
-0.0605547671316566,,
-0.0517096887865832,,
-0.161252582137108,,
-0.079605705105661,,
-0.0394626572318661,,
-0.212962270923691,,
-0.0693998454767301,,
0.0142882034805032,,
-0.156489847643607,,
-0.0755233612540886,,
-0.0945742992280929,,
-0.0986566430796653,,
-0.064637110983229,,
-0.0789253144637322,,
-0.0768841425379461,,
-0.113625237202097,,
-0.00612351577735853,,
-0.0428646104415097,,
-0.0360607040222225,,
-0.126552659398743,,
-0.123150706189099,,
-0.0183705473320756,,
0.00204117192578618,,
-0.136758519027674,,
-0.00884507834507344,,
0.0455861730092246,,
-0.0489881262188683,,
-0.0387822665899374,,
-0.0333391414545076,,
-0.135397737743816,,
-0.0578332045639417,,
-0.0959350805119504,,
-0.0360607040222225,,
-0.108862502708596,,
-0.0687194548348013,,
-0.0666782829090152,,
-0.0190509379740043,,
-0.0693998454767301,,
-0.11770758105367,,
-0.0449057823672959,,
-0.142882034805032,,
-0.0190509379740043,,
-0.0258548443932916,,
-0.0775645331798748,,
-0.0578332045639417,,
-0.13335656581803,,
-0.0591939858477992,,
-0.0693998454767301,,
-0.11770758105367,,
0.0374214853060799,,
-0.102738986931238,,
-0.116346799769812,,
-0.0741625799702312,,
-0.00816468770314471,,
-0.0857292208830195,,
-0.113625237202097,,
-0.0353803133802938,,
0.000680390641928726,,
-0.0823272676733759,,
0.000680390641928726,,
-0.0156489847643607,,
-0.0115666409127883,,
-0.0932135179442355,,
-0.0748429706121599,,
-0.0442253917253672,,
-0.0959350805119504,,
-0.0864096115249482,,
-0.0625959390574428,,
-0.153087894433963,,
-0.119748752979456,,
-0.139480081595389,,
-0.0850488302410908,,
-0.0278960163190778,,
-0.118387971695598,,
-0.0986566430796653,,
-0.0428646104415097,,
-0.0367410946641512,,
-0.0578332045639417,,
-0.0435450010834385,,
-0.0510292981446545,,
-0.147644769298534,,
-0.0836880489572333,,
-0.0319783601706501,,
-0.142201644163104,,
-0.0027215625677149,,
-0.0959350805119504,,
-0.0877703928088057,,
0.0387822665899374,,
-0.0312979695287214,,
0.104780158857024,,
-0.0278960163190778,,
-0.120429143621385,,
-0.0986566430796653,,
-0.111584065276311,,
-0.122470315547171,,
-0.125872268756814,,
-0.131315393892244,,
-0.17077805112411,,
-0.0891311740926631,,
-0.0394626572318661,,
-0.027215625677149,,
-0.105460549498953,,
-0.027215625677149,,
-0.139480081595389,,
0.0510292981446545,,
-0.0476273449350108,,
-0.116346799769812,,
-0.000680390641928726,,
-0.0469469542930821,,
-0.100017424363523,,
-0.104780158857024,,
-0.064637110983229,,
-0.0619155484155141,,
-0.0027215625677149,,
-0.0564724232800843,,
-0.134036956459959,,
-0.0877703928088057,,
-0.0598743764897279,,
-0.0959350805119504,,
-0.00544312513542981,,
-0.201395630010903,,
-0.131315393892244,,
-0.132676175176102,,
-0.0551116419962268,,
-0.0551116419962268,,
-0.108182112066667,,
-0.201395630010903,,
-0.123150706189099,,
-0.0891311740926631,,
-0.0551116419962268,,
0.0612351577735853,,
-0.0714410174025162,,
-0.0741625799702312,,
-0.0489881262188683,,
-0.022452891183648,,
-0.0877703928088057,,
0.042184219799581,,
-0.0850488302410908,,
-0.178942738827255,,
-0.129954612608387,,
0.0142882034805032,,
-0.00408234385157236,,
-0.0714410174025162,,
-0.127233050040672,,
-0.0469469542930821,,
-0.0462665636511534,,
-0.0877703928088057,,
-0.091852736660378,,
-0.0367410946641512,,
0.00204117192578618,,
-0.0353803133802938,,
-0.104099768215095,,
0.00340195320964363,,
-0.0170097660482182,,
-0.0381018759480087,,
-0.0816468770314471,,
-0.111584065276311,,
-0.14424281608889,,
0.049668516860797,,
0.00680390641928726,,
-0.171458441766039,,
-0.0122470315547171,,
-0.0394626572318661,,
-0.0333391414545076,,
-0.100017424363523,,
-0.162613363420966,,
-0.121789924905242,,
-0.17077805112411,,
-0.143562425446961,,
-0.0864096115249482,,
-0.034699922738365,,
-0.0959350805119504,,
0.00136078128385745,,
0.0163293754062894,,
-0.0782449238218035,,
-0.0360607040222225,,
-0.0551116419962268,,
-0.10137820564738,,
-0.0299371882448639,,
-0.121789924905242,,
-0.0258548443932916,,
0.0714410174025162,,
-0.0768841425379461,,
-0.199354458085117,,
-0.0523900794285119,,
-0.00340195320964363,,
-0.112944846560169,,
-0.0517096887865832,,
-0.0197313286159331,,
-0.0523900794285119,,
-0.0102058596289309,,
-0.174180004333754,,
-0.0115666409127883,,
-0.0551116419962268,,
-0.0850488302410908,,
-0.114986018485955,,
-0.0619155484155141,,
-0.100697815005451,,
-0.134036956459959,,
-0.0728017986863737,,
-0.144923206730819,,
-0.10137820564738,,
-0.0632763296993715,,
-0.132676175176102,,
-0.022452891183648,,
-0.0523900794285119,,
-0.0959350805119504,,
-0.049668516860797,,
-0.147644769298534,,
0,,
-0.0809664863895184,,
-0.0823272676733759,,
-0.112944846560169,,
-0.0673586735509439,,
-0.0210921098997905,,
0.00748429706121599,,
-0.00952546898700217,,
-0.0401430478737948,,
-0.0816468770314471,,
-0.10137820564738,,
-0.0700802361186588,,
-0.091852736660378,,
-0.0360607040222225,,
-0.137438909669603,,
-0.158531019569393,,
-0.022452891183648,,
0.0238136724675054,,
0.0142882034805032,,
-0.13879969095346,,
-0.125872268756814,,
-0.0673586735509439,,
0.00748429706121599,,
-0.00884507834507344,,
-0.0428646104415097,,
-0.128593831324529,,
-0.0462665636511534,,
-0.0836880489572333,,
-0.0544312513542981,,
0.0299371882448639,,
-0.0381018759480087,,
0.00612351577735853,,
-0.121789924905242,,
-0.0945742992280929,,
-0.0945742992280929,,
0.0244940631094341,,
-0.0381018759480087,,
-0.128593831324529,,
-0.102738986931238,,
-0.0728017986863737,,
-0.0762037518960173,,
0.0210921098997905,,
-0.0183705473320756,,
-0.160572191495179,,
-0.16533492598868,,
-0.079605705105661,,
-0.0612351577735853,,
-0.0476273449350108,,
-0.049668516860797,,
-0.0469469542930821,,
-0.0625959390574428,,
-0.105460549498953,,
-0.0632763296993715,,
0.0442253917253672,,
-0.0741625799702312,,
-0.0258548443932916,,
-0.0932135179442355,,
-0.0986566430796653,,
0.0312979695287214,,
-0.139480081595389,,
-0.104099768215095,,
-0.125872268756814,,
-0.105460549498953,,
-0.127233050040672,,
-0.0530704700704406,,
-0.0619155484155141,,
-0.0850488302410908,,
-0.0687194548348013,,
-0.0591939858477992,,
-0.079605705105661,,
0.0108862502708596,,
-0.0966154711538791,,
-0.166695707272538,,
-0.00748429706121599,,
0.0312979695287214,,
-0.0428646104415097,,
-0.0864096115249482,,
-0.0319783601706501,,
-0.158531019569393,,
-0.0904919553765206,,
-0.034699922738365,,
-0.0408234385157236,,
-0.0340195320964363,,
-0.0952546898700217,,
-0.140840862879246,,
-0.0850488302410908,,
-0.0319783601706501,,
-0.145603597372747,,
-0.135397737743816,,
-0.0238136724675054,,
-0.0605547671316566,,
-0.000680390641928726,,
-0.0578332045639417,,
0.0782449238218035,,
-0.172138832407968,,
-0.0782449238218035,,
-0.134036956459959,,
-0.108862502708596,,
-0.0605547671316566,,
-0.0605547671316566,,
-0.0605547671316566,,
-0.139480081595389,,
-0.0401430478737948,,
-0.0510292981446545,,
-0.0142882034805032,,
-0.0585135952058704,,
-0.0605547671316566,,
-0.150366331866248,,
-0.0489881262188683,,
-0.0142882034805032,,
-0.0870900021668769,,
-0.168056488556395,,
-0.079605705105661,,
-0.117027190411741,,
0.0591939858477992,,
-0.022452891183648,,
0.034699922738365,,
-0.174860394975683,,
-0.166695707272538,,
0.0156489847643607,,
-0.0714410174025162,,
-0.0850488302410908,,
-0.16533492598868,,
-0.156489847643607,,
-0.0605547671316566,,
-0.134717347101888,,
0.0238136724675054,,
-0.0823272676733759,,
0.0782449238218035,,
-0.0136078128385745,,
0.0265352350352203,,
-0.0306175788867927,,
-0.0217725005417192,,
-0.0850488302410908,,
-0.128593831324529,,
-0.109542893350525,,
-0.022452891183648,,
0.0476273449350108,,
-0.0734821893283024,,
-0.134717347101888,,
-0.0625959390574428,,
-0.0299371882448639,,
-0.0251744537513629,,
-0.0850488302410908,,
-0.0802860957475897,,
-0.164654535346752,,
-0.091852736660378,,
-0.121789924905242,,
0.00952546898700217,,
-0.0741625799702312,,
-0.0129274221966458,,
-0.0673586735509439,,
-0.104099768215095,,
-0.0693998454767301,,
-0.112944846560169,,
-0.0564724232800843,,
-0.0115666409127883,,
-0.0170097660482182,,
-0.0904919553765206,,
-0.111584065276311,,
-0.144923206730819,,
-0.0183705473320756,,
-0.134036956459959,,
-0.0707606267605875,,
-0.149005550582391,,
-0.0932135179442355,,
-0.0659978922670864,,
-0.0190509379740043,,
-0.163293754062894,,
-0.172138832407968,,
-0.122470315547171,,
-0.0333391414545076,,
-0.104099768215095,,
-0.0693998454767301,,
-0.0741625799702312,,
-0.0659978922670864,,
-0.0340195320964363,,
-0.0455861730092246,,
0.0387822665899374,,
-0.106140940140881,,
-0.177581957543398,,
-0.204797583220547,,
-0.108182112066667,,
-0.00884507834507344,,
-0.091852736660378,,
-0.0823272676733759,,
-0.150366331866248,,
-0.0728017986863737,,
-0.049668516860797,,
-0.0966154711538791,,
0.0142882034805032,,
-0.0986566430796653,,
-0.0857292208830195,,
-0.130635003250315,,
0.0401430478737948,,
0.0238136724675054,,
-0.212962270923691,,
-0.230652427613838,,
-0.126552659398743,,
-0.157850628927464,,
-0.0326587508125789,,
-0.193911332949687,,
-0.160572191495179,,
-0.112944846560169,,
-0.0585135952058704,,
-0.00612351577735853,,
-0.0700802361186588,,
-0.0673586735509439,,
-0.079605705105661,,
0.0027215625677149,,
-0.151727113150106,,
-0.0959350805119504,,
-0.0564724232800843,,
-0.0700802361186588,,
-0.10137820564738,,
-0.0551116419962268,,
-0.0578332045639417,,
-0.00544312513542981,,
-0.0768841425379461,,
-0.153087894433963,,
-0.0972958617958078,,
-0.0755233612540886,,
-0.117027190411741,,
-0.159891800853251,,
0.00340195320964363,,
0.0401430478737948,,
-0.0428646104415097,,
-0.0027215625677149,,
0.00748429706121599,,
-0.108182112066667,,
-0.162613363420966,,
-0.0578332045639417,,
0.0782449238218035,,
-0.0578332045639417,,
-0.0877703928088057,,
0.000680390641928726,,
-0.13335656581803,,
-0.091852736660378,,
-0.0925331273023068,,
-0.0700802361186588,,
-0.064637110983229,,
-0.0523900794285119,,
-0.0816468770314471,,
-0.0551116419962268,,
0.0401430478737948,,
-0.0782449238218035,,
0.00136078128385745,,
-0.091852736660378,,
-0.079605705105661,,
-0.10137820564738,,
-0.112944846560169,,
-0.0632763296993715,,
-0.0986566430796653,,
-0.00612351577735853,,
-0.0986566430796653,,
-0.13335656581803,,
-0.0462665636511534,,
-0.0605547671316566,,
0.00476273449350108,,
-0.0415038291576523,,
-0.0415038291576523,,
-0.164654535346752,,
-0.0469469542930821,,
-0.0823272676733759,,
-0.0415038291576523,,
-0.0625959390574428,,
-0.0850488302410908,,
-0.0381018759480087,,
-0.0932135179442355,,
-0.0911723460184493,,
-0.0156489847643607,,
-0.150366331866248,,
-0.150366331866248,,
-0.0823272676733759,,
-0.102738986931238,,
-0.129274221966458,,
-0.0768841425379461,,
-0.0551116419962268,,
-0.0381018759480087,,
0.0136078128385745,,
-0.0442253917253672,,
-0.0102058596289309,,
0,,
-0.0972958617958078,,
-0.0442253917253672,,
-0.121109534263313,,
-0.0537508607123694,,
-0.0952546898700217,,
-0.0578332045639417,,
-0.0693998454767301,,
-0.0122470315547171,,
-0.13879969095346,,
-0.0986566430796653,,
-0.134036956459959,,
-0.0455861730092246,,
-0.0693998454767301,,
-0.0387822665899374,,
0.0659978922670864,,
-0.0129274221966458,,
-0.0945742992280929,,
-0.0768841425379461,,
-0.10137820564738,,
-0.0115666409127883,,
0.00816468770314471,,
0.0299371882448639,,
-0.100017424363523,,
-0.0612351577735853,,
-0.178262348185326,,
0.0129274221966458,,
-0.123831096831028,,
-0.0911723460184493,,
-0.0394626572318661,,
-0.057152813922013,,
-0.0782449238218035,,
-0.0299371882448639,,
-0.0197313286159331,,
-0.0401430478737948,,
-0.108182112066667,,
-0.0741625799702312,,
-0.079605705105661,,
-0.0700802361186588,,
-0.0374214853060799,,
-0.0102058596289309,,
-0.0714410174025162,,
-0.0258548443932916,,
-0.0455861730092246,,
-0.0537508607123694,,
-0.022452891183648,,
-0.0401430478737948,,
-0.0734821893283024,,
-0.112944846560169,,
-0.0707606267605875,,
-0.104780158857024,,
-0.0278960163190778,,
-0.0455861730092246,,
-0.10137820564738,,
0.0102058596289309,,
-0.173499613691825,,
-0.0183705473320756,,
-0.049668516860797,,
-0.102738986931238,,
-0.0156489847643607,,
0.0102058596289309,,
0.0374214853060799,,
-0.079605705105661,,
-0.0932135179442355,,
-0.0938939085861642,,
-0.108862502708596,,
0.0353803133802938,,
-0.0156489847643607,,
-0.0462665636511534,,
-0.0374214853060799,,
-0.0523900794285119,,
-0.0809664863895184,,
-0.0755233612540886,,
0.0728017986863737,,
-0.0442253917253672,,
-0.106140940140881,,
-0.0306175788867927,,
-0.0877703928088057,,
-0.0836880489572333,,
0.0176901566901469,,
-0.042184219799581,,
-0.0605547671316566,,
-0.00476273449350108,,
-0.112944846560169,,
-0.0197313286159331,,
-0.0877703928088057,,
-0.0932135179442355,,
-0.14968594122432,,
-0.0714410174025162,,
0.00748429706121599,,
-0.13335656581803,,
-0.0292567976029352,,
-0.13879969095346,,
-0.214323052207549,,
-0.188468207814257,,
-0.114305627844026,,
0.00612351577735853,,
-0.0108862502708596,,
-0.10137820564738,,
-0.0578332045639417,,
0.00952546898700217,,
-0.0415038291576523,,
0.00748429706121599,,
0.0312979695287214,,
-0.187787817172328,,
-0.131315393892244,,
-0.0469469542930821,,
-0.153087894433963,,
-0.0830076583153046,,
-0.00680390641928726,,
-0.0932135179442355,,
-0.0605547671316566,,
0.0809664863895184,,
-0.104099768215095,,
-0.139480081595389,,
-0.0265352350352203,,
-0.118387971695598,,
-0.0598743764897279,,
-0.0653175016251577,,
-0.0136078128385745,,
-0.027215625677149,,
-0.158531019569393,,
-0.204797583220547,,
-0.1871074265304,,
-0.0102058596289309,,
-0.0741625799702312,,
-0.0666782829090152,,
-0.112944846560169,,
-0.0782449238218035,,
-0.10137820564738,,
-0.0619155484155141,,
-0.102058596289309,,
-0.0959350805119504,,
-0.079605705105661,,
-0.0578332045639417,,
0.014968594122432,,
-0.0353803133802938,,
-0.000680390641928726,,
-0.0904919553765206,,
-0.0258548443932916,,
-0.105460549498953,,
-0.119068362337527,,
-0.142201644163104,,
-0.0401430478737948,,
-0.100017424363523,,
0.00204117192578618,,
-0.0972958617958078,,
-0.107501721424739,,
0.00748429706121599,,
-0.0741625799702312,,
-0.124511487472957,,
-0.125191878114886,,
-0.0136078128385745,,
-0.0217725005417192,,
-0.057152813922013,,
-0.0469469542930821,,
-0.0408234385157236,,
-0.121789924905242,,
-0.000680390641928726,,
-0.0122470315547171,,
-0.125872268756814,,
-0.143562425446961,,
-0.0714410174025162,,
-0.202076020652832,,
-0.0680390641928726,,
-0.0156489847643607,,
-0.0258548443932916,,
-0.0605547671316566,,
-0.0762037518960173,,
-0.0891311740926631,,
-0.139480081595389,,
-0.10137820564738,,
-0.161252582137108,,
-0.0129274221966458,,
-0.161252582137108,,
0.0122470315547171,,
-0.0190509379740043,,
-0.125872268756814,,
-0.0904919553765206,,
-0.0442253917253672,,
-0.0959350805119504,,
-0.123150706189099,,
-0.0299371882448639,,
-0.0578332045639417,,
-0.0659978922670864,,
-0.163974144704823,,
-0.0775645331798748,,
-0.00476273449350108,,
-0.0959350805119504,,
-0.0605547671316566,,
-0.137438909669603,,
-0.130635003250315,,
-0.0823272676733759,,
-0.0170097660482182,,
-0.0700802361186588,,
-0.00884507834507344,,
-0.0367410946641512,,
-0.112944846560169,,
-0.163974144704823,,
-0.0142882034805032,,
-0.0782449238218035,,
-0.0442253917253672,,
-0.0632763296993715,,
-0.0877703928088057,,
0.0129274221966458,,
0.0449057823672959,,
-0.0210921098997905,,
-0.103419377573166,,
-0.134036956459959,,
-0.0483077355769396,,
-0.103419377573166,,
-0.0782449238218035,,
-0.0197313286159331,,
-0.120429143621385,,
-0.100017424363523,,
-0.034699922738365,,
-0.10682133078281,,
-0.116346799769812,,
-0.188468207814257,,
-0.134036956459959,,
-0.0578332045639417,,
-0.115666409127883,,
-0.127913440682601,,
-0.0537508607123694,,
-0.0673586735509439,,
-0.034699922738365,,
0.0122470315547171,,
-0.0142882034805032,,
-0.0904919553765206,,
-0.0428646104415097,,
-0.178942738827255,,
-0.0755233612540886,,
-0.0503489075027257,,
-0.0258548443932916,,
-0.0183705473320756,,
-0.119068362337527,,
-0.122470315547171,,
-0.0728017986863737,,
-0.120429143621385,,
-0.17622117625954,,
0.0285764069610065,,
0.0251744537513629,,
0.014968594122432,,
-0.202076020652832,,
-0.159891800853251,,
-0.0197313286159331,,
-0.0605547671316566,,
-0.0877703928088057,,
-0.0551116419962268,,
-0.123150706189099,,
-0.0122470315547171,,
-0.00408234385157236,,
-0.0231332818255767,,
-0.153768285075892,,
-0.114986018485955,,
-0.0714410174025162,,
-0.0408234385157236,,
-0.0904919553765206,,
-0.153087894433963,,
-0.110903674634382,,
-0.0136078128385745,,
-0.0673586735509439,,
-0.099337033721594,,
-0.0768841425379461,,
-0.148325159940462,,
-0.0027215625677149,,
-0.034699922738365,,
-0.119068362337527,,
-0.141521253521175,,
-0.113625237202097,,
-0.179623129469184,,
-0.0755233612540886,,
-0.130635003250315,,
0.0176901566901469,,
-0.10137820564738,,
-0.0142882034805032,,
-0.0870900021668769,,
0.0108862502708596,,
-0.049668516860797,,
-0.0387822665899374,,
-0.0728017986863737,,
-0.0483077355769396,,
-0.0326587508125789,,
-0.0728017986863737,,
-0.149005550582391,,
-0.0693998454767301,,
-0.0306175788867927,,
-0.0197313286159331,,
0.0612351577735853,,
-0.104099768215095,,
-0.123150706189099,,
0.0564724232800843,,
0.0190509379740043,,
-0.0551116419962268,,
-0.221126958626836,,
-0.0870900021668769,,
-0.0278960163190778,,
-0.0945742992280929,,
-0.0415038291576523,,
-0.0673586735509439,,
-0.0932135179442355,,
-0.0265352350352203,,
-0.134036956459959,,
-0.0741625799702312,,
-0.105460549498953,,
-0.0836880489572333,,
-0.0782449238218035,,
0.00952546898700217,,
0.0142882034805032,,
0.0306175788867927,,
-0.103419377573166,,
-0.166695707272538,,
-0.0932135179442355,,
-0.0748429706121599,,
-0.0292567976029352,,
-0.119748752979456,,
-0.0578332045639417,,
-0.0442253917253672,,
-0.0306175788867927,,
-0.0455861730092246,,
-0.0612351577735853,,
-0.0299371882448639,,
0.0292567976029352,,
-0.0483077355769396,,
-0.0612351577735853,,
0.0251744537513629,,
-0.0591939858477992,,
-0.0823272676733759,,
-0.110223283992454,,
-0.000680390641928726,,
-0.0176901566901469,,
0.000680390641928726,,
0.0176901566901469,,
-0.0455861730092246,,
-0.0700802361186588,,
-0.079605705105661,,
-0.127233050040672,,
-0.0714410174025162,,
-0.0523900794285119,,
-0.207519145788261,,
-0.0850488302410908,,
0.0251744537513629,,
0.0102058596289309,,
-0.10137820564738,,
-0.126552659398743,,
-0.14968594122432,,
-0.0415038291576523,,
-0.183025082678827,,
-0.118387971695598,,
-0.0707606267605875,,
-0.174180004333754,,
-0.0714410174025162,,
0.034699922738365,,
-0.0659978922670864,,
-0.0156489847643607,,
-0.00204117192578618,,
-0.00748429706121599,,
-0.0782449238218035,,
-0.0564724232800843,,
-0.091852736660378,,
0.0319783601706501,,
-0.0877703928088057,,
-0.131315393892244,,
-0.0625959390574428,,
-0.0306175788867927,,
-0.0265352350352203,,
-0.0415038291576523,,
-0.0659978922670864,,
-0.0714410174025162,,
-0.123150706189099,,
-0.0591939858477992,,
-0.0333391414545076,,
-0.00748429706121599,,
-0.10137820564738,,
-0.0816468770314471,,
-0.049668516860797,,
-0.0401430478737948,,
-0.0625959390574428,,
-0.0959350805119504,,
-0.0932135179442355,,
-0.172138832407968,,
-0.00748429706121599,,
